    0.0526        -7.5770
    0.0702        -7.5710
    0.0877        -7.5644
    0.1053        -7.5579
    0.1228        -7.5526
    0.1404        -7.5494
    0.1579        -7.5484
    0.1755        -7.5491
    0.2218        -7.5486
    0.2681        -7.5482
    0.3145        -7.5479
    0.3608        -7.5476
    0.4071        -7.5476
    0.4534        -7.5476
    0.4998        -7.5478
    0.5461        -7.5481
    0.5924        -7.5485
    0.6388        -7.5489
    0.7993        -7.5497
    0.8168        -7.5496
    0.8344        -7.5512
    0.8519        -7.5548
    0.8695        -7.5589
    0.8870        -7.5626
    0.9046        -7.5673
    0.9221        -7.5733
    0.9397        -7.5791
    0.9572        -7.5810
    0.9748        -7.5806
 &
  
    0.0000        -7.6094
    0.0175        -7.5996
    0.0351        -7.5900
    0.0526        -7.5811
    0.0702        -7.5736
    0.0877        -7.5674
    0.1053        -7.5623
    0.1228        -7.5581
    0.1404        -7.5546
    0.1579        -7.5515
    0.1755        -7.5494
    0.2218        -7.5498
    0.2681        -7.5503
    0.3145        -7.5506
    0.3608        -7.5509
    0.4071        -7.5509
    0.4534        -7.5508
    0.4998        -7.5505
    0.5461        -7.5501
    0.5924        -7.5496
    0.6388        -7.5492
    0.7993        -7.5501
    0.8168        -7.5515
    0.8344        -7.5535
    0.8519        -7.5560
    0.8695        -7.5598
    0.8870        -7.5655
    0.9046        -7.5711
    0.9221        -7.5757
    0.9397        -7.5807
    0.9572        -7.5893
    0.9748        -7.5985
 &
  
    0.0000        -7.6913
    0.0175        -7.6823
    0.0351        -7.6727
    0.0526        -7.6630
    0.0702        -7.6543
    0.0877        -7.6467
    0.1053        -7.6410
    0.1228        -7.6379
    0.1404        -7.6379
    0.1579        -7.6412
    0.1755        -7.6464
    0.2218        -7.6463
    0.2681        -7.6458
    0.3145        -7.6457
    0.3608        -7.6458
    0.4071        -7.6462
    0.4534        -7.6470
    0.4998        -7.6480
    0.5461        -7.6493
    0.5924        -7.6505
    0.6388        -7.6510
    0.7993        -7.6502
    0.8168        -7.6445
    0.8344        -7.6407
    0.8519        -7.6403
    0.8695        -7.6433
    0.8870        -7.6487
    0.9046        -7.6561
    0.9221        -7.6650
    0.9397        -7.6745
    0.9572        -7.6832
    0.9748        -7.6909
 &
  
    0.0000        -7.7075
    0.0175        -7.7069
    0.0351        -7.7055
    0.0526        -7.7029
    0.0702        -7.6992
    0.0877        -7.6932
    0.1053        -7.6864
    0.1228        -7.6771
    0.1404        -7.6666
    0.1579        -7.6556
    0.1755        -7.6476
    0.2218        -7.6478
    0.2681        -7.6488
    0.3145        -7.6499
    0.3608        -7.6509
    0.4071        -7.6517
    0.4534        -7.6523
    0.4998        -7.6526
    0.5461        -7.6528
    0.5924        -7.6524
    0.6388        -7.6521
    0.7993        -7.6514
    0.8168        -7.6595
    0.8344        -7.6702
    0.8519        -7.6803
    0.8695        -7.6885
    0.8870        -7.6947
    0.9046        -7.6993
    0.9221        -7.7018
    0.9397        -7.7029
    0.9572        -7.7029
    0.9748        -7.7025
 &
  
    0.0000        -8.0062
    0.0175        -8.0191
    0.0351        -8.0308
    0.0526        -8.0417
    0.0702        -8.0517
    0.0877        -8.0606
    0.1053        -8.0690
    0.1228        -8.0769
    0.1404        -8.0842
    0.1579        -8.0907
    0.1755        -8.0967
    0.2218        -8.0967
    0.2681        -8.0970
    0.3145        -8.0976
    0.3608        -8.0983
    0.4071        -8.0990
    0.4534        -8.0996
    0.4998        -8.1002
    0.5461        -8.1009
    0.5924        -8.1014
    0.6388        -8.1017
    0.7993        -8.1017
    0.8168        -8.0986
    0.8344        -8.0945
    0.8519        -8.0895
    0.8695        -8.0838
    0.8870        -8.0770
    0.9046        -8.0690
    0.9221        -8.0604
    0.9397        -8.0510
    0.9572        -8.0234
    0.9748        -7.9908
 &
  
    0.0000        -8.0295
    0.0175        -8.0590
    0.0351        -8.0821
    0.0526        -8.0977
    0.0702        -8.1072
    0.0877        -8.1119
    0.1053        -8.1127
    0.1228        -8.1110
    0.1404        -8.1072
    0.1579        -8.1022
    0.1755        -8.0969
    0.2218        -8.0971
    0.2681        -8.0975
    0.3145        -8.0980
    0.3608        -8.0986
    0.4071        -8.0994
    0.4534        -8.1003
    0.4998        -8.1012
    0.5461        -8.1017
    0.5924        -8.1019
    0.6388        -8.1018
    0.7993        -8.1019
    0.8168        -8.1046
    0.8344        -8.1066
    0.8519        -8.1075
    0.8695        -8.1059
    0.8870        -8.1008
    0.9046        -8.0907
    0.9221        -8.0746
    0.9397        -8.0519
    0.9572        -8.0396
    0.9748        -8.0262
 &
  
    0.0000        -8.2196
    0.0175        -8.2215
    0.0351        -8.2238
    0.0526        -8.2277
    0.0702        -8.2329
    0.0877        -8.2395
    0.1053        -8.2478
    0.1228        -8.2577
    0.1404        -8.2692
    0.1579        -8.2821
    0.1755        -8.2960
    0.2218        -8.2953
    0.2681        -8.2947
    0.3145        -8.2943
    0.3608        -8.2942
    0.4071        -8.2942
    0.4534        -8.2943
    0.4998        -8.2946
    0.5461        -8.2950
    0.5924        -8.2953
    0.6388        -8.2955
    0.7993        -8.2939
    0.8168        -8.2790
    0.8344        -8.2654
    0.8519        -8.2534
    0.8695        -8.2436
    0.8870        -8.2358
    0.9046        -8.2297
    0.9221        -8.2253
    0.9397        -8.2226
    0.9572        -8.2209
    0.9748        -8.2205
 &
  
    0.0000        -8.2576
    0.0175        -8.2762
    0.0351        -8.3007
    0.0526        -8.3278
    0.0702        -8.3351
    0.0877        -8.3386
    0.1053        -8.3373
    0.1228        -8.3317
    0.1404        -8.3223
    0.1579        -8.3098
    0.1755        -8.2962
    0.2218        -8.2968
    0.2681        -8.2975
    0.3145        -8.2980
    0.3608        -8.2983
    0.4071        -8.2982
    0.4534        -8.2978
    0.4998        -8.2974
    0.5461        -8.2969
    0.5924        -8.2963
    0.6388        -8.2959
    0.7993        -8.2943
    0.8168        -8.3097
    0.8344        -8.3245
    0.8519        -8.3376
    0.8695        -8.3476
    0.8870        -8.3534
    0.9046        -8.3416
    0.9221        -8.3211
    0.9397        -8.3033
    0.9572        -8.2880
    0.9748        -8.2753
 &
  
    0.0000        -8.2925
    0.0175        -8.3053
    0.0351        -8.3175
    0.0526        -8.3304
    0.0702        -8.3634
    0.0877        -8.3973
    0.1053        -8.4288
    0.1228        -8.4561
    0.1404        -8.4770
    0.1579        -8.4917
    0.1755        -8.5007
    0.2218        -8.4972
    0.2681        -8.4916
    0.3145        -8.4848
    0.3608        -8.4774
    0.4071        -8.4701
    0.4534        -8.4638
    0.4998        -8.4591
    0.5461        -8.4565
    0.5924        -8.4559
    0.6388        -8.4575
    0.7993        -8.4571
    0.8168        -8.4441
    0.8344        -8.4278
    0.8519        -8.4083
    0.8695        -8.3867
    0.8870        -8.3640
    0.9046        -8.3541
    0.9221        -8.3497
    0.9397        -8.3418
    0.9572        -8.3307
    0.9748        -8.3172
 &
  
    0.0000        -8.4776
    0.0175        -8.4805
    0.0351        -8.4840
    0.0526        -8.4878
    0.0702        -8.4914
    0.0877        -8.4951
    0.1053        -8.4992
    0.1228        -8.5030
    0.1404        -8.5056
    0.1579        -8.5053
    0.1755        -8.5011
    0.2218        -8.5026
    0.2681        -8.5021
    0.3145        -8.4994
    0.3608        -8.4947
    0.4071        -8.4884
    0.4534        -8.4810
    0.4998        -8.4735
    0.5461        -8.4668
    0.5924        -8.4612
    0.6388        -8.4576
    0.7993        -8.4574
    0.8168        -8.4677
    0.8344        -8.4746
    0.8519        -8.4786
    0.8695        -8.4801
    0.8870        -8.4801
    0.9046        -8.4792
    0.9221        -8.4784
    0.9397        -8.4778
    0.9572        -8.4772
    0.9748        -8.4765
 &
  
    0.0000        -8.6028
    0.0175        -8.6033
    0.0351        -8.5883
    0.0526        -8.5769
    0.0702        -8.5699
    0.0877        -8.5674
    0.1053        -8.5708
    0.1228        -8.5795
    0.1404        -8.5921
    0.1579        -8.5957
    0.1755        -8.5995
    0.2218        -8.5958
    0.2681        -8.5933
    0.3145        -8.5926
    0.3608        -8.5938
    0.4071        -8.5967
    0.4534        -8.6008
    0.4998        -8.6053
    0.5461        -8.6093
    0.5924        -8.6120
    0.6388        -8.6135
    0.7993        -8.6128
    0.8168        -8.6005
    0.8344        -8.5839
    0.8519        -8.5688
    0.8695        -8.5573
    0.8870        -8.5508
    0.9046        -8.5497
    0.9221        -8.5537
    0.9397        -8.5624
    0.9572        -8.5751
    0.9748        -8.5908
 &
  
    0.0000        -8.6212
    0.0175        -8.6059
    0.0351        -8.6075
    0.0526        -8.6072
    0.0702        -8.6052
    0.0877        -8.6022
    0.1053        -8.5986
    0.1228        -8.5956
    0.1404        -8.5944
    0.1579        -8.6012
    0.1755        -8.5996
    0.2218        -8.6037
    0.2681        -8.6075
    0.3145        -8.6108
    0.3608        -8.6131
    0.4071        -8.6145
    0.4534        -8.6153
    0.4998        -8.6155
    0.5461        -8.6153
    0.5924        -8.6148
    0.6388        -8.6140
    0.7993        -8.6133
    0.8168        -8.6128
    0.8344        -8.6083
    0.8519        -8.6049
    0.8695        -8.6034
    0.8870        -8.6031
    0.9046        -8.6032
    0.9221        -8.6029
    0.9397        -8.6018
    0.9572        -8.5995
    0.9748        -8.5953
 &
  
    0.0000        -8.7191
    0.0175        -8.7216
    0.0351        -8.7240
    0.0526        -8.7204
    0.0702        -8.6996
    0.0877        -8.6801
    0.1053        -8.6625
    0.1228        -8.6466
    0.1404        -8.6347
    0.1579        -8.6326
    0.1755        -8.6466
    0.2218        -8.6459
    0.2681        -8.6446
    0.3145        -8.6427
    0.3608        -8.6405
    0.4071        -8.6381
    0.4534        -8.6363
    0.4998        -8.6353
    0.5461        -8.6360
    0.5924        -8.6382
    0.6388        -8.6411
    0.7993        -8.6406
    0.8168        -8.6434
    0.8344        -8.6539
    0.8519        -8.6675
    0.8695        -8.6826
    0.8870        -8.6987
    0.9046        -8.7099
    0.9221        -8.7050
    0.9397        -8.6982
    0.9572        -8.6920
    0.9748        -8.6871
 &
  
    0.0000        -8.7908
    0.0175        -8.7658
    0.0351        -8.7425
    0.0526        -8.7257
    0.0702        -8.7254
    0.0877        -8.7220
    0.1053        -8.7140
    0.1228        -8.7014
    0.1404        -8.6852
    0.1579        -8.6662
    0.1755        -8.6470
    0.2218        -8.6470
    0.2681        -8.6469
    0.3145        -8.6469
    0.3608        -8.6470
    0.4071        -8.6472
    0.4534        -8.6474
    0.4998        -8.6471
    0.5461        -8.6460
    0.5924        -8.6439
    0.6388        -8.6412
    0.7993        -8.6407
    0.8168        -8.6535
    0.8344        -8.6714
    0.8519        -8.6882
    0.8695        -8.7016
    0.8870        -8.7092
    0.9046        -8.7165
    0.9221        -8.7355
    0.9397        -8.7557
    0.9572        -8.7773
    0.9748        -8.8002
 &
  
    0.0000        -8.8342
    0.0175        -8.8365
    0.0351        -8.8340
    0.0526        -8.8297
    0.0702        -8.8269
    0.0877        -8.8289
    0.1053        -8.8362
    0.1228        -8.8479
    0.1404        -8.8623
    0.1579        -8.8773
    0.1755        -8.8918
    0.2218        -8.8923
    0.2681        -8.8935
    0.3145        -8.8955
    0.3608        -8.8977
    0.4071        -8.9000
    0.4534        -8.9020
    0.4998        -8.9035
    0.5461        -8.9047
    0.5924        -8.9055
    0.6388        -8.9058
    0.7993        -8.9056
    0.8168        -8.8889
    0.8344        -8.8708
    0.8519        -8.8531
    0.8695        -8.8380
    0.8870        -8.8286
    0.9046        -8.8276
    0.9221        -8.8343
    0.9397        -8.8462
    0.9572        -8.8439
    0.9748        -8.8362
 &
  
    0.0000        -8.8362
    0.0175        -8.8438
    0.0351        -8.8518
    0.0526        -8.8600
    0.0702        -8.8684
    0.0877        -8.8771
    0.1053        -8.8859
    0.1228        -8.8948
    0.1404        -8.9037
    0.1579        -8.9044
    0.1755        -8.8919
    0.2218        -8.8924
    0.2681        -8.8939
    0.3145        -8.8962
    0.3608        -8.8988
    0.4071        -8.9013
    0.4534        -8.9033
    0.4998        -8.9047
    0.5461        -8.9056
    0.5924        -8.9060
    0.6388        -8.9060
    0.7993        -8.9057
    0.8168        -8.9132
    0.8344        -8.9042
    0.8519        -8.8951
    0.8695        -8.8861
    0.8870        -8.8773
    0.9046        -8.8686
    0.9221        -8.8601
    0.9397        -8.8519
    0.9572        -8.8597
    0.9748        -8.8706
 &
  
    0.0000        -8.9443
    0.0175        -8.9438
    0.0351        -8.9508
    0.0526        -8.9513
    0.0702        -8.9468
    0.0877        -8.9413
    0.1053        -8.9347
    0.1228        -8.9264
    0.1404        -8.9166
    0.1579        -8.9134
    0.1755        -8.9222
    0.2218        -8.9222
    0.2681        -8.9222
    0.3145        -8.9222
    0.3608        -8.9222
    0.4071        -8.9222
    0.4534        -8.9223
    0.4998        -8.9224
    0.5461        -8.9225
    0.5924        -8.9226
    0.6388        -8.9226
    0.7993        -8.9227
    0.8168        -8.9211
    0.8344        -8.9340
    0.8519        -8.9450
    0.8695        -8.9539
    0.8870        -8.9607
    0.9046        -8.9666
    0.9221        -8.9711
    0.9397        -8.9601
    0.9572        -8.9447
    0.9748        -8.9323
 &
  
    0.0000        -8.9612
    0.0175        -8.9583
    0.0351        -8.9549
    0.0526        -8.9625
    0.0702        -8.9755
    0.0877        -8.9671
    0.1053        -8.9584
    0.1228        -8.9495
    0.1404        -8.9404
    0.1579        -8.9314
    0.1755        -8.9224
    0.2218        -8.9224
    0.2681        -8.9225
    0.3145        -8.9225
    0.3608        -8.9226
    0.4071        -8.9227
    0.4534        -8.9228
    0.4998        -8.9228
    0.5461        -8.9228
    0.5924        -8.9228
    0.6388        -8.9228
    0.7993        -8.9229
    0.8168        -8.9319
    0.8344        -8.9410
    0.8519        -8.9501
    0.8695        -8.9591
    0.8870        -8.9679
    0.9046        -8.9765
    0.9221        -8.9769
    0.9397        -8.9747
    0.9572        -8.9772
    0.9748        -8.9798
 &
  
    0.0000        -9.0074
    0.0175        -9.0000
    0.0351        -8.9922
    0.0526        -8.9841
    0.0702        -8.9779
    0.0877        -8.9951
    0.1053        -9.0132
    0.1228        -9.0316
    0.1404        -9.0504
    0.1579        -9.0696
    0.1755        -9.0886
    0.2218        -9.0869
    0.2681        -9.0863
    0.3145        -9.0869
    0.3608        -9.0885
    0.4071        -9.0908
    0.4534        -9.0937
    0.4998        -9.0970
    0.5461        -9.1005
    0.5924        -9.1037
    0.6388        -9.1062
    0.7993        -9.1062
    0.8168        -9.0867
    0.8344        -9.0676
    0.8519        -9.0491
    0.8695        -9.0310
    0.8870        -9.0127
    0.9046        -8.9949
    0.9221        -8.9849
    0.9397        -8.9930
    0.9572        -9.0009
    0.9748        -9.0084
 &
  
    0.0000        -9.1348
    0.0175        -9.1724
    0.0351        -9.2122
    0.0526        -9.2296
    0.0702        -9.2115
    0.0877        -9.1921
    0.1053        -9.1718
    0.1228        -9.1510
    0.1404        -9.1300
    0.1579        -9.1091
    0.1755        -9.0895
    0.2218        -9.0922
    0.2681        -9.0957
    0.3145        -9.0995
    0.3608        -9.1031
    0.4071        -9.1062
    0.4534        -9.1084
    0.4998        -9.1096
    0.5461        -9.1096
    0.5924        -9.1085
    0.6388        -9.1067
    0.7993        -9.1067
    0.8168        -9.1271
    0.8344        -9.1482
    0.8519        -9.1692
    0.8695        -9.1897
    0.8870        -9.2092
    0.9046        -9.2281
    0.9221        -9.2455
    0.9397        -9.2124
    0.9572        -9.1730
    0.9748        -9.1366
 &
  
    0.0000        -9.2595
    0.0175        -9.2567
    0.0351        -9.2457
    0.0526        -9.2516
    0.0702        -9.2710
    0.0877        -9.2722
    0.1053        -9.2746
    0.1228        -9.2770
    0.1404        -9.2795
    0.1579        -9.2821
    0.1755        -9.2850
    0.2218        -9.2838
    0.2681        -9.2829
    0.3145        -9.2826
    0.3608        -9.2830
    0.4071        -9.2841
    0.4534        -9.2859
    0.4998        -9.2882
    0.5461        -9.2907
    0.5924        -9.2930
    0.6388        -9.2948
    0.7993        -9.2942
    0.8168        -9.2920
    0.8344        -9.2887
    0.8519        -9.2848
    0.8695        -9.2808
    0.8870        -9.2776
    0.9046        -9.2754
    0.9221        -9.2540
    0.9397        -9.2606
    0.9572        -9.2679
    0.9748        -9.2684
 &
  
    0.0000        -9.2847
    0.0175        -9.2737
    0.0351        -9.2700
    0.0526        -9.2700
    0.0702        -9.2857
    0.0877        -9.3032
    0.1053        -9.3032
    0.1228        -9.2981
    0.1404        -9.2928
    0.1579        -9.2886
    0.1755        -9.2853
    0.2218        -9.2869
    0.2681        -9.2889
    0.3145        -9.2908
    0.3608        -9.2927
    0.4071        -9.2943
    0.4534        -9.2956
    0.4998        -9.2964
    0.5461        -9.2966
    0.5924        -9.2962
    0.6388        -9.2951
    0.7993        -9.2945
    0.8168        -9.2959
    0.8344        -9.2969
    0.8519        -9.2984
    0.8695        -9.3010
    0.8870        -9.3035
    0.9046        -9.2911
    0.9221        -9.2742
    0.9397        -9.2750
    0.9572        -9.2826
    0.9748        -9.2964
 &
  
    0.0000        -9.4170
    0.0175        -9.4033
    0.0351        -9.3884
    0.0526        -9.3751
    0.0702        -9.3689
    0.0877        -9.3803
    0.1053        -9.4071
    0.1228        -9.4279
    0.1404        -9.4331
    0.1579        -9.4325
    0.1755        -9.4325
    0.2218        -9.4298
    0.2681        -9.4265
    0.3145        -9.4234
    0.3608        -9.4206
    0.4071        -9.4187
    0.4534        -9.4176
    0.4998        -9.4176
    0.5461        -9.4185
    0.5924        -9.4199
    0.6388        -9.4219
    0.7993        -9.4212
    0.8168        -9.4204
    0.8344        -9.4205
    0.8519        -9.4136
    0.8695        -9.3888
    0.8870        -9.3531
    0.9046        -9.3304
    0.9221        -9.3340
    0.9397        -9.3437
    0.9572        -9.3548
    0.9748        -9.3645
 &
  
    0.0000        -9.5016
    0.0175        -9.4959
    0.0351        -9.4897
    0.0526        -9.4824
    0.0702        -9.4743
    0.0877        -9.4652
    0.1053        -9.4567
    0.1228        -9.4484
    0.1404        -9.4411
    0.1579        -9.4359
    0.1755        -9.4332
    0.2218        -9.4352
    0.2681        -9.4362
    0.3145        -9.4362
    0.3608        -9.4352
    0.4071        -9.4335
    0.4534        -9.4314
    0.4998        -9.4291
    0.5461        -9.4269
    0.5924        -9.4246
    0.6388        -9.4224
    0.7993        -9.4216
    0.8168        -9.4265
    0.8344        -9.4346
    0.8519        -9.4451
    0.8695        -9.4567
    0.8870        -9.4688
    0.9046        -9.4808
    0.9221        -9.4919
    0.9397        -9.5015
    0.9572        -9.5096
    0.9748        -9.5165
 &
  
    0.0000        -9.5687
    0.0175        -9.5503
    0.0351        -9.5329
    0.0526        -9.5166
    0.0702        -9.5019
    0.0877        -9.4904
    0.1053        -9.4849
    0.1228        -9.4956
    0.1404        -9.5271
    0.1579        -9.5673
    0.1755        -9.6090
    0.2218        -9.6075
    0.2681        -9.6054
    0.3145        -9.6034
    0.3608        -9.6018
    0.4071        -9.6005
    0.4534        -9.5999
    0.4998        -9.6000
    0.5461        -9.6008
    0.5924        -9.6023
    0.6388        -9.6039
    0.7993        -9.6038
    0.8168        -9.5613
    0.8344        -9.5209
    0.8519        -9.4904
    0.8695        -9.4810
    0.8870        -9.4870
    0.9046        -9.4994
    0.9221        -9.5145
    0.9397        -9.5313
    0.9572        -9.5484
    0.9748        -9.5668
 &
  
    0.0000        -9.7655
    0.0175        -9.7897
    0.0351        -9.8157
    0.0526        -9.8423
    0.0702        -9.8279
    0.0877        -9.7998
    0.1053        -9.7676
    0.1228        -9.7316
    0.1404        -9.6927
    0.1579        -9.6515
    0.1755        -9.6097
    0.2218        -9.6111
    0.2681        -9.6125
    0.3145        -9.6134
    0.3608        -9.6136
    0.4071        -9.6133
    0.4534        -9.6123
    0.4998        -9.6108
    0.5461        -9.6087
    0.5924        -9.6065
    0.6388        -9.6047
    0.7993        -9.6047
    0.8168        -9.6477
    0.8344        -9.6903
    0.8519        -9.7313
    0.8695        -9.7697
    0.8870        -9.8052
    0.9046        -9.8373
    0.9221        -9.8550
    0.9397        -9.8282
    0.9572        -9.8028
    0.9748        -9.7795
 &
  
    0.0000        -9.8887
    0.0175        -9.8807
    0.0351        -9.8683
    0.0526        -9.8508
    0.0702        -9.8683
    0.0877        -9.8930
    0.1053        -9.9158
    0.1228        -9.9363
    0.1404        -9.9544
    0.1579        -9.9698
    0.1755        -9.9826
    0.2218        -9.9829
    0.2681        -9.9848
    0.3145        -9.9882
    0.3608        -9.9927
    0.4071        -9.9977
    0.4534       -10.0024
    0.4998       -10.0063
    0.5461       -10.0094
    0.5924       -10.0115
    0.6388       -10.0123
    0.7993       -10.0122
    0.8168        -9.9967
    0.8344        -9.9782
    0.8519        -9.9571
    0.8695        -9.9337
    0.8870        -9.9087
    0.9046        -9.8821
    0.9221        -9.8650
    0.9397        -9.8876
    0.9572        -9.9045
    0.9748        -9.9163
 &
  
    0.0000       -10.1150
    0.0175       -10.0934
    0.0351       -10.0739
    0.0526       -10.0572
    0.0702       -10.0433
    0.0877       -10.0316
    0.1053       -10.0224
    0.1228       -10.0135
    0.1404       -10.0044
    0.1579        -9.9943
    0.1755        -9.9832
    0.2218        -9.9844
    0.2681        -9.9870
    0.3145        -9.9905
    0.3608        -9.9946
    0.4071        -9.9988
    0.4534       -10.0031
    0.4998       -10.0072
    0.5461       -10.0105
    0.5924       -10.0123
    0.6388       -10.0128
    0.7993       -10.0127
    0.8168       -10.0259
    0.8344       -10.0371
    0.8519       -10.0465
    0.8695       -10.0547
    0.8870       -10.0625
    0.9046       -10.0712
    0.9221       -10.0812
    0.9397       -10.0935
    0.9572       -10.1082
    0.9748       -10.1261
 &
  
    0.0000       -10.2298
    0.0175       -10.2469
    0.0351       -10.2642
    0.0526       -10.2816
    0.0702       -10.2992
    0.0877       -10.3170
    0.1053       -10.3344
    0.1228       -10.3510
    0.1404       -10.3663
    0.1579       -10.3798
    0.1755       -10.3912
    0.2218       -10.3880
    0.2681       -10.3856
    0.3145       -10.3842
    0.3608       -10.3838
    0.4071       -10.3844
    0.4534       -10.3861
    0.4998       -10.3888
    0.5461       -10.3925
    0.5924       -10.3966
    0.6388       -10.4004
    0.7993       -10.4003
    0.8168       -10.3955
    0.8344       -10.3877
    0.8519       -10.3758
    0.8695       -10.3602
    0.8870       -10.3422
    0.9046       -10.3233
    0.9221       -10.3039
    0.9397       -10.2846
    0.9572       -10.2654
    0.9748       -10.2463
 &
  
    0.0000       -10.4481
    0.0175       -10.4458
    0.0351       -10.4414
    0.0526       -10.4370
    0.0702       -10.4323
    0.0877       -10.4273
    0.1053       -10.4220
    0.1228       -10.4160
    0.1404       -10.4090
    0.1579       -10.4009
    0.1755       -10.3913
    0.2218       -10.3951
    0.2681       -10.3992
    0.3145       -10.4033
    0.3608       -10.4068
    0.4071       -10.4093
    0.4534       -10.4104
    0.4998       -10.4098
    0.5461       -10.4077
    0.5924       -10.4045
    0.6388       -10.4010
    0.7993       -10.4009
    0.8168       -10.4045
    0.8344       -10.4075
    0.8519       -10.4101
    0.8695       -10.4126
    0.8870       -10.4152
    0.9046       -10.4179
    0.9221       -10.4207
    0.9397       -10.4237
    0.9572       -10.4268
    0.9748       -10.4302
 &
  
    0.0000       -10.4503
    0.0175       -10.4462
    0.0351       -10.4452
    0.0526       -10.4447
    0.0702       -10.4455
    0.0877       -10.4478
    0.1053       -10.4520
    0.1228       -10.4589
    0.1404       -10.4689
    0.1579       -10.4822
    0.1755       -10.4991
    0.2218       -10.4984
    0.2681       -10.4967
    0.3145       -10.4948
    0.3608       -10.4930
    0.4071       -10.4916
    0.4534       -10.4906
    0.4998       -10.4904
    0.5461       -10.4909
    0.5924       -10.4919
    0.6388       -10.4929
    0.7993       -10.4923
    0.8168       -10.4725
    0.8344       -10.4567
    0.8519       -10.4462
    0.8695       -10.4407
    0.8870       -10.4389
    0.9046       -10.4393
    0.9221       -10.4409
    0.9397       -10.4432
    0.9572       -10.4463
    0.9748       -10.4494
 &
  
    0.0000       -10.7178
    0.0175       -10.7016
    0.0351       -10.6826
    0.0526       -10.6614
    0.0702       -10.6385
    0.0877       -10.6144
    0.1053       -10.5899
    0.1228       -10.5656
    0.1404       -10.5420
    0.1579       -10.5198
    0.1755       -10.4998
    0.2218       -10.4998
    0.2681       -10.5000
    0.3145       -10.4997
    0.3608       -10.4991
    0.4071       -10.4983
    0.4534       -10.4974
    0.4998       -10.4965
    0.5461       -10.4955
    0.5924       -10.4943
    0.6388       -10.4933
    0.7993       -10.4928
    0.8168       -10.5153
    0.8344       -10.5393
    0.8519       -10.5641
    0.8695       -10.5889
    0.8870       -10.6133
    0.9046       -10.6367
    0.9221       -10.6584
    0.9397       -10.6780
    0.9572       -10.6946
    0.9748       -10.7082
 &
  
    0.0000       -10.7969
    0.0175       -10.7972
    0.0351       -10.7988
    0.0526       -10.8014
    0.0702       -10.8052
    0.0877       -10.8102
    0.1053       -10.8163
    0.1228       -10.8236
    0.1404       -10.8318
    0.1579       -10.8410
    0.1755       -10.8510
    0.2218       -10.8501
    0.2681       -10.8490
    0.3145       -10.8477
    0.3608       -10.8464
    0.4071       -10.8451
    0.4534       -10.8440
    0.4998       -10.8433
    0.5461       -10.8432
    0.5924       -10.8436
    0.6388       -10.8445
    0.7993       -10.8444
    0.8168       -10.8373
    0.8344       -10.8311
    0.8519       -10.8262
    0.8695       -10.8224
    0.8870       -10.8197
    0.9046       -10.8183
    0.9221       -10.8180
    0.9397       -10.8191
    0.9572       -10.8213
    0.9748       -10.8245
 &
  
    0.0000       -10.9717
    0.0175       -10.9587
    0.0351       -10.9462
    0.0526       -10.9340
    0.0702       -10.9219
    0.0877       -10.9098
    0.1053       -10.8979
    0.1228       -10.8860
    0.1404       -10.8742
    0.1579       -10.8625
    0.1755       -10.8514
    0.2218       -10.8520
    0.2681       -10.8525
    0.3145       -10.8526
    0.3608       -10.8524
    0.4071       -10.8519
    0.4534       -10.8509
    0.4998       -10.8497
    0.5461       -10.8484
    0.5924       -10.8469
    0.6388       -10.8458
    0.7993       -10.8455
    0.8168       -10.8538
    0.8344       -10.8630
    0.8519       -10.8728
    0.8695       -10.8829
    0.8870       -10.8940
    0.9046       -10.9054
    0.9221       -10.9175
    0.9397       -10.9302
    0.9572       -10.9440
    0.9748       -10.9589
 &
  
    0.0000       -11.4524
    0.0175       -11.4517
    0.0351       -11.4502
    0.0526       -11.4479
    0.0702       -11.4450
    0.0877       -11.4418
    0.1053       -11.4385
    0.1228       -11.4357
    0.1404       -11.4335
    0.1579       -11.4321
    0.1755       -11.4316
    0.2218       -11.4311
    0.2681       -11.4307
    0.3145       -11.4305
    0.3608       -11.4305
    0.4071       -11.4307
    0.4534       -11.4312
    0.4998       -11.4320
    0.5461       -11.4329
    0.5924       -11.4340
    0.6388       -11.4350
    0.7993       -11.4350
    0.8168       -11.4352
    0.8344       -11.4362
    0.8519       -11.4382
    0.8695       -11.4411
    0.8870       -11.4449
    0.9046       -11.4494
    0.9221       -11.4546
    0.9397       -11.4604
    0.9572       -11.4654
    0.9748       -11.4687
 &
  
    0.0000       -11.4746
    0.0175       -11.4675
    0.0351       -11.4607
    0.0526       -11.4544
    0.0702       -11.4486
    0.0877       -11.4436
    0.1053       -11.4393
    0.1228       -11.4360
    0.1404       -11.4336
    0.1579       -11.4322
    0.1755       -11.4317
    0.2218       -11.4323
    0.2681       -11.4331
    0.3145       -11.4340
    0.3608       -11.4349
    0.4071       -11.4358
    0.4534       -11.4364
    0.4998       -11.4367
    0.5461       -11.4365
    0.5924       -11.4360
    0.6388       -11.4351
    0.7993       -11.4351
    0.8168       -11.4359
    0.8344       -11.4377
    0.8519       -11.4403
    0.8695       -11.4437
    0.8870       -11.4478
    0.9046       -11.4523
    0.9221       -11.4569
    0.9397       -11.4614
    0.9572       -11.4666
    0.9748       -11.4732
 &
  
    0.0000       -11.5005
    0.0175       -11.4947
